2	3809900	3810000	4.92960176564251
2	3814700	3814800	2.46480088282125
2	3833800	3833900	2.11268647098965
2	3835400	3835500	2.46480088282125
2	3835500	3835600	3.16902970648447
2	3837900	3838000	32.3945258885079
2	3838000	3838100	42.2537294197929
2	3838100	3838200	38.7325853014768
2	3855300	3855400	2.11268647098965
2	3856400	3856500	2.11268647098965
2	3856500	3856600	2.11268647098965
2	3858600	3858700	3.87325853014768
2	3858700	3858800	3.16902970648447
2	3859400	3859500	2.81691529465286
2	3860000	3860100	2.11268647098965
2	3860100	3860200	2.81691529465286
2	3860200	3860300	3.52114411831608
2	3860300	3860400	2.81691529465286
2	3861000	3861100	2.81691529465286
2	3862600	3862700	2.11268647098965
2	3862700	3862800	3.52114411831608
2	3862800	3862900	2.11268647098965
2	3862900	3863000	2.11268647098965
2	3863300	3863400	3.87325853014768
2	3863400	3863500	3.52114411831608
2	3866400	3866500	7.04228823663215
2	3866500	3866600	8.80286029579019
2	3866600	3866700	9.50708911945341
2	3866700	3866800	8.45074588395858
2	3869900	3870000	2.11268647098965
2	3870700	3870800	3.16902970648447
2	3870800	3870900	3.52114411831608
2	3870900	3871000	2.81691529465286
2	3883900	3884000	2.11268647098965
2	3891700	3891800	2.46480088282125
2	3891800	3891900	3.16902970648447
2	3891900	3892000	3.52114411831608
2	3892000	3892100	3.16902970648447
2	3892100	3892200	3.16902970648447
2	3895600	3895700	2.11268647098965
2	3895700	3895800	2.11268647098965
2	3895800	3895900	2.11268647098965
2	3895900	3896000	2.81691529465286
2	3896000	3896100	3.52114411831608
2	3896100	3896200	3.16902970648447
2	3905100	3905200	2.81691529465286
2	3905200	3905300	5.63383058930572
2	3905300	3905400	4.22537294197929
2	3911400	3911500	2.81691529465286
2	3911500	3911600	2.81691529465286
2	3913400	3913500	2.11268647098965
2	3913500	3913600	2.11268647098965
2	3913600	3913700	2.11268647098965
2	3918800	3918900	5.98594500113733
2	3918900	3919000	3.52114411831608
2	3919000	3919100	3.87325853014768
2	3919100	3919200	4.5774873538109
2	3923000	3923100	2.11268647098965
2	3942000	3942100	2.11268647098965
2	3942600	3942700	2.11268647098965
2	3946800	3946900	2.81691529465286
2	3946900	3947000	2.11268647098965
2	3947000	3947100	2.11268647098965
2	3948300	3948400	2.46480088282125
2	3948400	3948500	2.46480088282125
2	3948600	3948700	2.46480088282125
2	3948700	3948800	2.46480088282125
2	3949800	3949900	2.11268647098965
2	3953000	3953100	2.11268647098965
2	3953400	3953500	2.11268647098965
2	3953700	3953800	2.11268647098965
2	3954500	3954600	2.46480088282125
2	3954600	3954700	3.16902970648447
2	3954700	3954800	5.63383058930572
2	3954900	3955000	3.87325853014768
2	3955000	3955100	5.28171617747411
2	3963100	3963200	2.11268647098965
2	3966300	3966400	4.5774873538109
2	3966400	3966500	2.11268647098965
2	3966800	3966900	4.22537294197929
2	3966900	3967000	3.52114411831608
2	3968700	3968800	2.81691529465286
2	3968800	3968900	2.81691529465286
2	3972400	3972500	2.81691529465286
2	3972500	3972600	2.81691529465286
2	3975200	3975300	3.52114411831608
2	3975300	3975400	4.92960176564251
2	3975400	3975500	2.81691529465286
2	3985700	3985800	2.11268647098965
2	3988000	3988100	2.11268647098965
2	3988800	3988900	2.81691529465286
2	3989700	3989800	8.80286029579019
2	3989900	3990000	2.11268647098965
2	3994500	3994600	2.46480088282125
2	3994600	3994700	2.81691529465286
2	3994700	3994800	2.11268647098965
2	3995400	3995500	2.81691529465286
2	3995500	3995600	4.22537294197929
2	3995800	3995900	2.11268647098965
2	3995900	3996000	2.11268647098965
2	4021100	4021200	2.11268647098965
2	4023000	4023100	5.28171617747411
2	4023100	4023200	3.87325853014768
2	4023200	4023300	2.11268647098965
2	4023400	4023500	4.5774873538109
2	4040200	4040300	2.46480088282125
2	4040300	4040400	2.11268647098965
2	4045200	4045300	2.11268647098965
2	4048300	4048400	2.46480088282125
2	4048400	4048500	3.87325853014768
2	4048500	4048600	4.92960176564251
2	4048600	4048700	2.81691529465286
2	4050600	4050700	4.5774873538109
2	4050700	4050800	3.87325853014768
2	4051100	4051200	3.87325853014768
2	4051200	4051300	3.87325853014768
2	4054300	4054400	2.11268647098965
2	4058800	4058900	2.81691529465286
2	4058900	4059000	2.46480088282125
2	4059200	4059300	2.11268647098965
2	4067700	4067800	2.11268647098965
2	4068300	4068400	2.11268647098965
2	4079800	4079900	2.11268647098965
2	4079900	4080000	2.81691529465286
2	4080000	4080100	2.81691529465286
2	4080100	4080200	2.11268647098965
2	4115200	4115300	2.11268647098965
2	4115300	4115400	2.81691529465286
2	4115400	4115500	2.46480088282125
2	4125000	4125100	2.11268647098965
2	4125300	4125400	2.81691529465286
2	4131200	4131300	2.11268647098965
2	4131300	4131400	2.11268647098965
2	4131400	4131500	2.11268647098965
2	4131600	4131700	2.46480088282125
2	4157100	4157200	2.46480088282125
2	4161300	4161400	2.11268647098965
2	4164400	4164500	2.11268647098965
2	4164500	4164600	3.16902970648447
2	4170600	4170700	8.45074588395858
2	4170800	4170900	7.39440264846376
2	4172300	4172400	3.16902970648447
2	4181700	4181800	2.11268647098965
2	4182600	4182700	2.81691529465286
2	4182700	4182800	3.52114411831608
2	4182800	4182900	2.11268647098965
2	4186300	4186400	2.11268647098965
2	4186400	4186500	2.11268647098965
2	4186500	4186600	2.46480088282125
2	4187200	4187300	2.11268647098965
2	4187700	4187800	2.81691529465286
2	4189000	4189100	2.11268647098965
2	4193700	4193800	2.11268647098965
2	4193800	4193900	2.11268647098965
2	4194400	4194500	2.11268647098965
2	4194500	4194600	3.16902970648447
2	4197500	4197600	2.81691529465286
2	4197600	4197700	2.81691529465286
2	4197700	4197800	2.81691529465286
2	4199000	4199100	2.81691529465286
2	4199100	4199200	2.46480088282125
2	4200300	4200400	2.11268647098965
2	4200400	4200500	2.11268647098965
2	4201500	4201600	2.11268647098965
2	4205500	4205600	2.11268647098965
2	4208100	4208200	2.81691529465286
2	4208200	4208300	4.22537294197929
2	4208300	4208400	3.52114411831608
2	4208500	4208600	2.81691529465286
2	4208600	4208700	3.52114411831608
2	4242100	4242200	9.1549747076218
2	4242200	4242300	8.45074588395858
2	4257900	4258000	2.11268647098965
2	4258000	4258100	2.11268647098965
2	4276000	4276100	4.5774873538109
2	4276100	4276200	4.5774873538109
2	4276200	4276300	3.16902970648447
2	4281900	4282000	3.16902970648447
2	4282000	4282100	2.11268647098965
2	4282100	4282200	2.46480088282125
2	4284600	4284700	2.11268647098965
2	4285900	4286000	2.11268647098965
2	4286000	4286100	2.11268647098965
2	4286100	4286200	2.11268647098965
2	4297300	4297400	2.11268647098965
2	4297400	4297500	2.11268647098965
2	4299300	4299400	2.11268647098965
2	4299400	4299500	2.11268647098965
2	4318300	4318400	2.11268647098965
2	4319600	4319700	3.16902970648447
2	4320300	4320400	9.85920353128501
2	4320400	4320500	5.98594500113733
2	4320500	4320600	7.04228823663215
2	4320600	4320700	9.85920353128501
2	4337300	4337400	2.11268647098965
2	4357500	4357600	2.11268647098965
2	4357600	4357700	4.22537294197929
2	4357700	4357800	2.11268647098965
2	4358000	4358100	2.11268647098965
2	4368100	4368200	2.11268647098965
2	4370500	4370600	2.11268647098965
2	4374600	4374700	2.81691529465286
2	4374700	4374800	3.16902970648447
2	4387700	4387800	2.46480088282125
2	4390500	4390600	2.81691529465286
2	4404200	4404300	2.46480088282125
2	4404300	4404400	2.11268647098965
2	4408200	4408300	2.11268647098965
2	4408300	4408400	2.11268647098965
2	4413700	4413800	2.11268647098965
2	4430200	4430300	2.11268647098965
2	4431900	4432000	2.11268647098965
2	4432000	4432100	4.22537294197929
2	4432100	4432200	2.11268647098965
2	4435500	4435600	2.11268647098965
2	4435600	4435700	2.81691529465286
2	4435700	4435800	3.52114411831608
2	4435800	4435900	3.52114411831608
2	4436500	4436600	2.11268647098965
2	4436700	4436800	5.28171617747411
2	4436800	4436900	6.33805941296894
2	4436900	4437000	2.81691529465286
2	4442400	4442500	2.46480088282125
2	4443100	4443200	3.87325853014768
2	4443200	4443300	4.5774873538109
2	4443300	4443400	4.5774873538109
2	4450800	4450900	2.11268647098965
2	4454200	4454300	2.11268647098965
2	4465000	4465100	2.46480088282125
2	4465100	4465200	2.11268647098965
2	4490800	4490900	3.52114411831608
2	4490900	4491000	2.81691529465286
2	4491000	4491100	2.81691529465286
2	4494400	4494500	6.33805941296894
2	4494500	4494600	8.09863147212697
2	4494600	4494700	5.28171617747411
2	4494700	4494800	2.11268647098965
2	4494900	4495000	4.5774873538109
2	4495000	4495100	7.04228823663215
2	4495100	4495200	5.63383058930572
2	4495400	4495500	2.81691529465286
2	4495800	4495900	2.11268647098965
2	4511600	4511700	2.46480088282125
2	4511900	4512000	2.46480088282125
2	4513800	4513900	2.11268647098965
2	4513900	4514000	2.11268647098965
2	4518700	4518800	2.11268647098965
2	4527100	4527200	2.11268647098965
2	4529200	4529300	2.11268647098965
2	4582700	4582800	2.81691529465286
2	4582800	4582900	2.81691529465286
2	4583400	4583500	2.46480088282125
2	4583500	4583600	2.46480088282125
2	4583600	4583700	7.04228823663215
2	4583900	4584000	4.92960176564251
2	4584100	4584200	3.16902970648447
2	4594700	4594800	4.22537294197929
2	4594800	4594900	6.33805941296894
2	4595000	4595100	2.81691529465286
2	4600500	4600600	3.16902970648447
2	4600600	4600700	2.46480088282125
2	4600700	4600800	2.11268647098965
2	4601100	4601200	3.16902970648447
2	4601200	4601300	2.11268647098965
2	4609200	4609300	2.11268647098965
2	4611900	4612000	2.11268647098965
2	4614700	4614800	2.81691529465286
2	4624800	4624900	2.11268647098965
2	4627200	4627300	2.11268647098965
2	4669600	4669700	4.92960176564251
2	4669700	4669800	3.52114411831608
2	4675800	4675900	2.11268647098965
2	4679700	4679800	3.52114411831608
2	4679800	4679900	6.33805941296894
2	4679900	4680000	4.5774873538109
2	4680300	4680400	4.22537294197929
2	4684200	4684300	2.11268647098965
2	4684300	4684400	2.11268647098965
2	4684700	4684800	2.11268647098965
2	4684800	4684900	2.11268647098965
2	4686600	4686700	2.81691529465286
2	4693900	4694000	2.46480088282125
2	4694800	4694900	2.11268647098965
2	4695500	4695600	3.16902970648447
2	4696100	4696200	2.11268647098965
2	4696200	4696300	3.52114411831608
2	4696300	4696400	2.81691529465286
2	4697500	4697600	2.11268647098965
2	4704200	4704300	3.52114411831608
2	4704300	4704400	2.81691529465286
2	4706900	4707000	2.11268647098965
2	4711600	4711700	2.11268647098965
2	4722200	4722300	2.11268647098965
2	4722300	4722400	2.81691529465286
2	4723000	4723100	2.11268647098965
2	4723100	4723200	2.11268647098965
2	4723300	4723400	2.46480088282125
2	4734900	4735000	2.46480088282125
2	4735000	4735100	2.11268647098965
2	4737200	4737300	2.11268647098965
2	4740800	4740900	2.11268647098965
2	4740900	4741000	2.11268647098965
2	4741000	4741100	2.11268647098965
2	4771800	4771900	2.81691529465286
2	4781700	4781800	2.11268647098965
2	4796200	4796300	2.11268647098965
2	4796800	4796900	2.11268647098965
2	4812500	4812600	4.22537294197929
2	4812600	4812700	3.52114411831608
2	4812700	4812800	3.87325853014768
2	4812800	4812900	3.52114411831608
2	4814600	4814700	4.92960176564251
2	4814700	4814800	4.92960176564251
2	4814800	4814900	5.98594500113733
2	4814900	4815000	4.92960176564251
2	4828000	4828100	2.11268647098965
2	4832400	4832500	2.81691529465286
2	4836400	4836500	2.81691529465286
2	4836500	4836600	2.11268647098965
2	4836600	4836700	2.81691529465286
2	4836700	4836800	2.81691529465286
2	4842300	4842400	2.11268647098965
2	4842400	4842500	4.5774873538109
2	4842500	4842600	3.87325853014768
2	4842600	4842700	2.46480088282125
2	4847300	4847400	2.11268647098965
2	4876300	4876400	2.81691529465286
2	4880100	4880200	2.11268647098965
2	4889900	4890000	2.81691529465286
2	4896700	4896800	2.11268647098965
2	4897400	4897500	2.11268647098965
2	4906900	4907000	2.11268647098965
2	4907000	4907100	2.11268647098965
2	4910300	4910400	5.28171617747411
2	4910400	4910500	5.63383058930572
2	4910500	4910600	5.28171617747411
2	4910600	4910700	2.81691529465286
2	4910700	4910800	5.98594500113733
2	4910800	4910900	4.22537294197929
2	4918100	4918200	4.22537294197929
2	4918200	4918300	2.81691529465286
2	4918700	4918800	2.11268647098965
2	4935300	4935400	4.22537294197929
2	4935400	4935500	3.16902970648447
2	4935500	4935600	2.11268647098965
2	4936600	4936700	4.5774873538109
2	4936700	4936800	4.5774873538109
2	4950100	4950200	2.11268647098965
2	4950200	4950300	2.11268647098965
2	4955100	4955200	2.11268647098965
2	4955200	4955300	2.11268647098965
2	4959000	4959100	4.22537294197929
2	4959100	4959200	5.63383058930572
2	4961700	4961800	3.52114411831608
2	4961800	4961900	2.11268647098965
2	4976100	4976200	2.11268647098965
2	4979200	4979300	2.11268647098965
2	4984400	4984500	3.52114411831608
2	4984500	4984600	5.98594500113733
2	4984600	4984700	4.5774873538109
2	4984700	4984800	2.11268647098965
2	4984800	4984900	2.46480088282125
2	4991500	4991600	2.46480088282125
2	4991600	4991700	2.46480088282125
2	4995700	4995800	2.81691529465286
2	4996400	4996500	2.11268647098965
2	4996500	4996600	2.11268647098965
2	4999300	4999400	2.11268647098965
2	5012500	5012600	4.22537294197929
2	5012600	5012700	5.63383058930572
2	5014500	5014600	2.11268647098965
2	5014600	5014700	2.11268647098965
2	5024600	5024700	2.11268647098965
2	5035200	5035300	3.16902970648447
2	5043200	5043300	2.11268647098965
2	5043300	5043400	2.81691529465286
2	5043400	5043500	3.52114411831608
2	5044800	5044900	3.52114411831608
2	5044900	5045000	3.52114411831608
2	5045000	5045100	4.22537294197929
2	5045100	5045200	2.81691529465286
2	5056500	5056600	2.81691529465286
2	5056600	5056700	2.46480088282125
2	5056700	5056800	2.81691529465286
2	5056800	5056900	2.81691529465286
2	5062400	5062500	3.16902970648447
2	5062500	5062600	5.28171617747411
2	5062600	5062700	3.16902970648447
2	5062700	5062800	5.98594500113733
2	5062800	5062900	5.28171617747411
2	5065800	5065900	2.11268647098965
2	5076500	5076600	2.46480088282125
2	5087000	5087100	2.11268647098965
2	5094300	5094400	2.11268647098965
2	5095200	5095300	4.22537294197929
2	5095300	5095400	2.46480088282125
2	5095400	5095500	2.46480088282125
2	5095500	5095600	4.22537294197929
2	5095600	5095700	4.92960176564251
2	5101200	5101300	6.33805941296894
2	5101400	5101500	9.85920353128501
2	5101500	5101600	7.74651706029537
2	5102300	5102400	4.22537294197929
2	5102400	5102500	4.92960176564251
2	5102500	5102600	3.16902970648447
2	5102600	5102700	5.98594500113733
2	5102700	5102800	7.04228823663215
2	5102800	5102900	2.81691529465286
2	5103100	5103200	3.16902970648447
2	5103200	5103300	3.16902970648447
2	5123300	5123400	3.52114411831608
2	5123400	5123500	2.81691529465286
2	5123500	5123600	2.11268647098965
2	5123700	5123800	2.81691529465286
2	5123800	5123900	4.22537294197929
2	5123900	5124000	3.87325853014768
2	5124000	5124100	2.81691529465286
2	5125700	5125800	2.11268647098965
2	5138100	5138200	3.52114411831608
2	5138200	5138300	2.81691529465286
2	5140600	5140700	2.11268647098965
2	5142300	5142400	2.11268647098965
2	5142400	5142500	3.52114411831608
2	5142500	5142600	2.81691529465286
2	5142600	5142700	2.11268647098965
2	5152400	5152500	2.81691529465286
2	5152500	5152600	3.52114411831608
2	5152900	5153000	2.81691529465286
2	5153600	5153700	2.11268647098965
2	5162400	5162500	2.11268647098965
2	5187000	5187100	5.28171617747411
2	5187100	5187200	5.28171617747411
2	5187200	5187300	2.46480088282125
2	5187600	5187700	2.46480088282125
2	5187700	5187800	2.46480088282125
2	5188300	5188400	2.11268647098965
2	5188400	5188500	5.63383058930572
2	5188500	5188600	5.98594500113733
2	5188600	5188700	4.92960176564251
2	5195400	5195500	2.81691529465286
2	5196200	5196300	2.11268647098965
2	5196300	5196400	2.11268647098965
2	5197400	5197500	2.81691529465286
2	5198200	5198300	3.52114411831608
2	5198300	5198400	41.9016150079613
2	5198400	5198500	39.0846997133084
2	5198500	5198600	4.5774873538109
2	5198600	5198700	5.63383058930572
2	5198700	5198800	9.50708911945341
2	5198800	5198900	8.80286029579019
2	5198900	5199000	37.676242065982
2	5199000	5199100	32.7466403003395
2	5199100	5199200	6.33805941296894
2	5199400	5199500	3.16902970648447
2	5199500	5199600	2.81691529465286
2	5199800	5199900	5.63383058930572
2	5199900	5200000	7.04228823663215
2	5200200	5200300	2.81691529465286
2	5200300	5200400	7.04228823663215
2	5200400	5200500	9.85920353128501
2	5200600	5200700	7.74651706029537
2	5201100	5201200	7.04228823663215
2	5201200	5201300	6.69017382480054
2	5201300	5201400	4.22537294197929
2	5202400	5202500	2.11268647098965
2	5202600	5202700	9.85920353128501
2	5202700	5202800	2.46480088282125
2	5202800	5202900	2.11268647098965
2	5203200	5203300	6.33805941296894
2	5203300	5203400	7.74651706029537
2	5203400	5203500	6.33805941296894
2	5203500	5203600	2.46480088282125
2	5203700	5203800	2.11268647098965
2	5205500	5205600	2.81691529465286
2	5205600	5205700	6.33805941296894
2	5205700	5205800	6.33805941296894
2	5208300	5208400	2.11268647098965
2	5212800	5212900	2.11268647098965
2	5225900	5226000	2.46480088282125
2	5234200	5234300	2.81691529465286
2	5234500	5234600	2.11268647098965
2	5234600	5234700	2.81691529465286
2	5248300	5248400	2.81691529465286
2	5248600	5248700	6.33805941296894
2	5253600	5253700	2.11268647098965
2	5259100	5259200	2.11268647098965
2	5260600	5260700	2.11268647098965
2	5260700	5260800	3.52114411831608
2	5260800	5260900	3.16902970648447
2	5268700	5268800	2.11268647098965
2	5268800	5268900	2.46480088282125
2	5275300	5275400	2.11268647098965
